mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,14.0,6.0,22.0,21.0,25.0,22.0,22.0,27.0,32.0,27.0,27.0,26.0,24.0,26.0,19.0,16.0,17.0,17.0,16.0,15.0,10.0,10.0,9.0,2.0,6.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,8.0,9.0,8.0,7.0,12.0,8.0,6.0,10.0,10.0,10.0,11.0,14.0,8.0,8.0,2.0,4.0,4.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,5,472.0,215.0,223.0,251.0,162.0,168.0,169.0,121.0,144.0,115.0,102.0,70.0,66.0,57.0,61.0,62.0,54.0,38.0,30.0,37.0,39.0,30.0,18.0,27.0,12.0,10.0,14.0,10.0,11.0,13.0,14.0,7.0,3.0,3.0,4.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.5,517.0,251.0,265.0,254.0,184.0,196.0,183.0,145.0,155.0,119.0,114.0,71.0,73.0,70.0,66.0,56.0,62.0,41.0,34.0,37.0,36.0,33.0,19.0,24.0,15.0,9.0,14.0,12.0,11.0,12.0,15.0,6.0,3.0,3.0,5.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,80.0,39.0,97.0,99.0,98.0,118.0,134.0,119.0,159.0,121.0,126.0,94.0,91.0,74.0,74.0,67.0,60.0,42.0,39.0,38.0,35.0,41.0,18.0,30.0,15.0,11.0,11.0,17.0,8.0,14.0,16.0,4.0,5.0,4.0,5.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,22.0,15.0,28.0,35.0,44.0,53.0,40.0,33.0,39.0,40.0,33.0,35.0,40.0,29.0,20.0,18.0,13.0,25.0,13.0,12.0,11.0,9.0,7.0,4.0,3.0,2.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,7.0,8.0,16.0,13.0,11.0,16.0,5.0,18.0,18.0,15.0,10.0,13.0,9.0,9.0,5.0,4.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,2.0,7.0,5.0,5.0,3.0,6.0,3.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
7,5,589.0,256.0,286.0,263.0,199.0,184.0,200.0,143.0,159.0,120.0,134.0,101.0,87.0,60.0,61.0,55.0,64.0,54.0,43.0,39.0,32.0,41.0,32.0,19.0,28.0,12.0,7.0,18.0,12.0,10.0,15.0,13.0,4.0,6.0,3.0,3.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
