mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
5,5.5,1027.0,624.0,815.0,908.0,672.0,633.0,574.0,393.0,398.0,286.0,296.0,196.0,184.0,151.0,140.0,141.0,116.0,89.0,72.0,70.0,56.0,64.0,46.0,49.0,30.0,44.0,27.0,36.0,36.0,16.0,18.0,14.0,18.0,12.0,10.0,13.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,0.0,0.0,0.0,0.0,0.0,0.0,71.0,109.0,173.0,197.0,245.0,274.0,297.0,259.0,272.0,194.0,179.0,129.0,107.0,91.0,63.0,73.0,51.0,53.0,35.0,47.0,26.0,30.0,43.0,17.0,18.0,15.0,17.0,11.0,12.0,13.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,34.0,39.0,67.0,57.0,68.0,75.0,91.0,84.0,74.0,68.0,50.0,34.0,49.0,33.0,21.0,21.0,20.0,13.0,10.0,13.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,13.0,10.0,26.0,25.0,29.0,26.0,22.0,29.0,27.0,23.0,23.0,9.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,2.0,5.0,3.0,6.0,7.0,3.0,6.0,1.0,1.0,3.0,1.0
6,5,881.0,429.0,497.0,436.0,336.0,298.0,331.0,240.0,260.0,154.0,180.0,134.0,137.0,140.0,93.0,77.0,76.0,70.0,65.0,50.0,55.0,31.0,47.0,31.0,46.0,30.0,21.0,17.0,20.0,15.0,17.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.5,1194.0,675.0,744.0,675.0,505.0,394.0,386.0,300.0,291.0,185.0,197.0,147.0,137.0,139.0,102.0,81.0,73.0,68.0,67.0,55.0,54.0,33.0,46.0,30.0,48.0,30.0,21.0,17.0,20.0,15.0,17.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,0.0,0.0,5.0,78.0,115.0,171.0,197.0,264.0,274.0,288.0,261.0,279.0,185.0,171.0,122.0,105.0,86.0,74.0,66.0,55.0,43.0,48.0,30.0,43.0,37.0,19.0,21.0,20.0,15.0,17.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,27.0,44.0,64.0,54.0,63.0,89.0,89.0,73.0,81.0,65.0,46.0,51.0,36.0,33.0,24.0,19.0,18.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,6.0,23.0,18.0,31.0,20.0,23.0,28.0,37.0,30.0,8.0,6.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
